1.258351321701520042e+01,4.240311297715729927e-02,3.644430000000001542e+02,-5.448151159911875929e-01,1.280000000000000027e+00,1.919999999999999929e+00,2.636637128887350467e+00,-2.545660501271966858e-01,2.869665635211602339e+00,1.703790726128974198e+00,8.123731090937204726e+02,-1.729999999999999760e+00,0.000000000000000000e+00,1.172215889469863548e+01,3.965469567407184570e+01,5.752853606746788806e+00,3.539237125724043409e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136258474339198088e+01,4.903137943562509093e+01,2.426546827384644089e+01,0.000000000000000000e+00,1.033700000000000045e+02,3.497720296627947079e+01,6.420821622926009553e+00,1.384747439938124813e+01,2.771079249601074679e+01,2.320506550468002160e+01,5.843304673721339881e+00,5.555555555555555802e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.648999999999997801e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.259946275037792951e+01,4.363662131519210202e-02,3.342130000000001360e+02,-2.736709978371320018e-01,1.149999999999999911e+00,1.850000000000000089e+00,2.402579670267273926e+00,-1.220304205699098976e-01,2.627277208033126588e+00,1.998812131714283069e+00,6.353640850862771003e+02,-1.420000000000000151e+00,0.000000000000000000e+00,1.752319836700635136e+01,2.668911764523326724e+01,4.899909730850477985e+00,3.988439684981738509e+01,0.000000000000000000e+00,5.687386274683562171e+00,0.000000000000000000e+00,1.592994389794934840e+01,9.589074368143643667e+00,2.532883193723964155e+01,3.432094535812039027e+01,0.000000000000000000e+00,3.738000000000000256e+01,2.365017155102579949e+01,1.572355728221297255e+01,3.204657560476608325e+01,9.516411039724531618e-01,2.655041076152683743e+01,5.641438492063492127e+00,3.750000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.603220000000002976e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025803902116402355e+01,1.699565381708239009e-01,3.363750000000001137e+02,-3.795893503549764847e-01,1.199999999999999956e+00,1.879999999999999893e+00,2.584634466798787944e+00,-6.757108649156005065e-01,3.180228057849000312e+00,2.027162104157191003e+00,8.596928859802139868e+02,-2.870000000000000107e+00,1.052378310947697138e+01,3.139404738375834469e+01,1.887662396439574763e+01,1.321376392902583596e+01,4.766834625389476088e+01,1.213844262558454723e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.473725907600098139e+00,1.852902952053558039e+01,4.210489476219776606e+01,0.000000000000000000e+00,1.180600000000000023e+02,5.835619785757269362e+00,1.126049080475282871e+01,3.725557254199867430e+01,1.162967120181406067e+01,2.995442885487528351e+00,1.361031088592844718e+01,3.888888888888888951e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,-5.933399999999982022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250260330057949076e+01,2.469527092542930097e-02,3.544060000000001764e+02,-4.535930313601764796e-01,9.615384615384615641e-01,1.692307692307692291e+00,2.338787477084349309e+00,-1.195721507960297025e-01,3.104555508730160174e+00,1.689224276699211824e+00,8.152085223365081674e+02,-3.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.668911764523326724e+01,1.742651951411248845e+01,4.802802097092826727e+01,1.149902366656781005e+01,1.137477254936712434e+01,1.149902366656781005e+01,0.000000000000000000e+00,4.794537184071821834e+00,3.704710632100208301e+01,4.246456947923127245e+01,0.000000000000000000e+00,7.666000000000001080e+01,2.452520781096423619e+01,1.284164324585202088e+01,1.384747439938124813e+01,1.057014671154850483e+01,2.472047358855172305e+01,1.212470618930666078e+01,2.999999999999999889e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.042300000000002669e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.291600020305613583e+01,1.315896111531059988e-02,3.203440000000000509e+02,-3.128424937782161019e-01,1.043478260869565188e+00,1.565217391304347894e+00,2.165936441043097016e+00,-6.248661929790567671e-01,2.553616749571556710e+00,2.269898475242995151e+00,6.563158053882630156e+02,-2.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.988931522852920963e+01,1.409534396535437928e+01,4.691628444971443201e+01,0.000000000000000000e+00,9.184952231746642326e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.613383077405621790e+01,1.890801031431362844e+01,3.553561211697154221e+01,0.000000000000000000e+00,7.430000000000001137e+01,1.139032537111516241e+01,1.536327095339795079e+01,6.923737199690624067e+00,1.291600020305613583e+01,3.816925625526896226e+01,5.377153809794502415e+00,3.125000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.035999999999999144e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.191338806145354035e+01,3.876482564253199824e-03,3.378510000000001696e+02,-3.663021950613593036e-01,1.173913043478260976e+00,1.869565217391304435e+00,2.299361676003480959e+00,-1.306738808500298998e-01,2.545344635512333920e+00,2.103799913747215200e+00,5.689569491276033659e+02,-1.749999999999999778e+00,0.000000000000000000e+00,1.137477254936712434e+01,3.310993926815928035e+01,3.639572395850711217e+01,2.322173451912615505e+01,0.000000000000000000e+00,1.137477254936712434e+01,0.000000000000000000e+00,1.160093989023251559e+01,9.589074368143643667e+00,3.310993926815928035e+01,1.819910120538483156e+01,0.000000000000000000e+00,5.265000000000000568e+01,1.181435945870301119e+01,3.088510698411828415e+01,3.088011826715494479e+01,0.000000000000000000e+00,2.776779229111998148e+01,5.546775006298815924e+00,5.294117647058823595e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.137200000000001765e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.276669075963718747e+01,3.215339191232047256e-01,3.474150000000001342e+02,-4.945794411484801811e-01,1.199999999999999956e+00,1.840000000000000080e+00,2.281234916000110413e+00,-1.339264487484695954e-01,2.802437865780757598e+00,2.097438168698420036e+00,6.534761923733412914e+02,-2.569999999999999840e+00,0.000000000000000000e+00,1.279718381596109644e+01,4.506968614346862978e+01,1.897134255119643953e+01,2.426546827384644089e+01,5.749511833283905027e+00,1.048192345875538400e+01,5.749511833283905027e+00,0.000000000000000000e+00,9.589074368143643667e+00,3.953076089108527924e+01,2.426546827384644089e+01,0.000000000000000000e+00,8.774000000000000909e+01,1.245193613526408072e+01,1.774155297670249709e+01,1.384747439938124813e+01,5.180869170211702901e+00,3.832698097757621269e+01,6.453383989021840961e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.524500000000000632e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.278407060972537046e+01,3.136239711934153962e-01,3.554420000000000073e+02,-4.625118287575843978e-01,1.269230769230769162e+00,2.000000000000000000e+00,2.365979975305294136e+00,-1.386319024641878006e-01,3.088974170325519797e+00,2.117785393948039996e+00,8.075919023876544998e+02,-2.830000000000000071e+00,1.008266032924824351e+01,1.217998649458218452e+01,3.273095847438122519e+01,3.091892426472410804e+01,4.742638368343308031e+01,0.000000000000000000e+00,1.163572555567005651e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.531400137871870015e+00,3.829440996607822001e+01,4.186293219173608549e+01,0.000000000000000000e+00,7.228000000000000114e+01,1.201114611709980728e+01,2.978952032528840732e+01,5.018445916974192045e+01,7.102780376039303789e+00,1.912024179579238847e+01,7.774612622826908570e+00,4.210526315789472895e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.976300000000001056e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.209033509700176445e+01,9.119874338624349430e-02,3.254730000000001269e+02,-4.544238413159005785e-01,1.217391304347826164e+00,2.000000000000000000e+00,2.115285073782524616e+00,-9.072308988717215916e-01,2.934325709083231981e+00,1.838539438891771960e+00,3.804629875650327335e+02,-1.100000000000000089e+00,0.000000000000000000e+00,1.963426921773772449e+01,7.081509819377302506e+01,3.272378202956287652e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432593732194369274e+01,6.471113180602472426e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.104999999999999716e+01,1.798045140505165662e+01,5.186231211535433516e+01,4.899909730850477985e+00,5.756428571428571672e+00,2.737240681092864136e+01,0.000000000000000000e+00,8.888888888888888395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.169700000000001294e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.249318518882912876e+01,6.830068447131959486e-02,3.304080000000000155e+02,-3.165467220106321089e-01,1.166666666666666741e+00,1.875000000000000000e+00,2.118889552343972138e+00,-6.054559078912339354e-01,2.551153083728699755e+00,2.047720714642638828e+00,6.527326486223165602e+02,-2.469999999999999751e+00,0.000000000000000000e+00,6.544756405912575126e+00,3.310993926815928035e+01,1.308951281182515025e+01,4.716543067713015347e+01,0.000000000000000000e+00,4.794537184071821834e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600989599106965144e+01,3.225256913693026206e+01,4.160197918543315154e+01,0.000000000000000000e+00,8.309000000000000341e+01,5.573104530069267426e+00,3.070713100554108266e+01,4.257236114600500088e+01,0.000000000000000000e+00,3.749327956496703962e+01,9.387440016579038371e+00,3.888888888888888951e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.450000000000006173e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.217628005060048579e+01,4.173857814730499646e-03,3.484680000000000746e+02,-4.411550915411268092e-01,1.333333333333333259e+00,2.125000000000000000e+00,2.227843544841853873e+00,-1.180998508145331971e-01,2.881963340758181058e+00,1.976659164668139956e+00,7.248039943543560639e+02,-1.949999999999999956e+00,0.000000000000000000e+00,1.144678160159524971e+01,3.936570845167068455e+01,1.229761001265936393e+01,4.128309517926633987e+01,1.145417541372290415e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.134695983372292005e+01,3.678300735096254215e+01,2.868261921089978728e+01,1.145417541372290415e+01,7.220000000000000284e+01,1.741288694284508409e+01,2.396854622924600875e+01,3.118920547353706496e+01,1.787117687430547974e+01,1.617198485750794390e+01,7.877451801652796348e+00,4.444444444444444198e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.123440000000002215e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.238984316664375918e+01,1.166981269091663942e-01,3.514240000000000350e+02,-4.967671315674064836e-01,1.166666666666666741e+00,1.875000000000000000e+00,2.205169693571817024e+00,9.236869165111580293e-02,3.026430792323794083e+00,2.055294982982814211e+00,7.775671657762316045e+02,-2.279999999999999805e+00,0.000000000000000000e+00,1.200528101679530835e+01,3.041371752780720783e+01,1.365455394719010940e+01,4.791869724851854073e+01,5.749511833283905027e+00,0.000000000000000000e+00,5.749511833283905027e+00,0.000000000000000000e+00,1.559010674316429146e+01,3.608041246736335239e+01,4.571083682334078446e+01,0.000000000000000000e+00,8.560999999999999943e+01,2.807601164936495763e+01,1.284164324585202088e+01,6.923737199690624067e+00,3.515446016163536314e+01,1.204543735338340227e+01,9.129127947942988541e+00,3.529411764705882026e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.792000000000001592e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.277408627802972951e+01,4.994987192408400188e-03,3.233890000000000100e+02,-4.653711922538585899e-01,1.434782608695652106e+00,2.260869565217391131e+00,2.516392417667108194e+00,-1.534846092478127921e-01,3.164204958626971820e+00,1.689252983933401175e+00,5.052121948832892713e+02,-1.399999999999999911e+00,0.000000000000000000e+00,2.517351080433518717e+01,3.789121926720063982e+01,3.341307428212851960e+01,1.215204021366776210e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.379966322954378910e+01,2.618620206846865273e+01,1.215204021366776210e+01,0.000000000000000000e+00,6.507000000000000739e+01,1.798045140505166017e+01,1.926246486877802866e+01,1.907577741335838439e+01,1.643505557428197505e+01,2.700267616577545837e+01,0.000000000000000000e+00,7.647058823529411242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.148200000000000109e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039474466175359169e+01,1.993256330309904900e-01,3.394390000000000782e+02,-4.908281470713032890e-01,1.000000000000000000e+00,1.639999999999999902e+00,2.145007837299858888e+00,9.205801905698310361e-02,2.907387078317042572e+00,1.781898109490951398e+00,8.675286927944117679e+02,-2.529999999999998916e+00,0.000000000000000000e+00,1.757815784114509938e+01,3.895885964511609245e+01,6.606881964512917982e+00,6.021548707076372153e+01,5.749511833283905027e+00,0.000000000000000000e+00,5.749511833283905027e+00,0.000000000000000000e+00,1.308951281182515025e+01,1.976538044554264317e+01,5.459730361615449112e+01,1.103340143523252337e+01,6.317000000000000171e+01,6.606881964512917982e+00,3.616931292028102263e+01,6.373150291173720206e+01,9.514827092300036426e+00,0.000000000000000000e+00,1.745900450900037981e+01,3.499999999999999778e-01,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.162270000000000802e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.252955024546294460e+01,1.068631634752665038e-01,3.443910000000000196e+02,-8.593356381199830363e-01,1.239999999999999991e+00,1.919999999999999929e+00,2.196103590463089006e+00,-2.801179517296272237e-01,2.561727837065725932e+00,2.419309527824461625e+00,8.633704080955299105e+02,-2.830000000000000071e+00,0.000000000000000000e+00,2.356940473366417876e+01,4.015761125083646732e+01,6.606881964512917982e+00,5.066700442694256168e+01,1.162950016971927525e+01,5.687386274683562171e+00,1.162950016971927525e+01,0.000000000000000000e+00,6.544756405912575126e+00,3.917630633662088258e+01,3.884694737462574921e+01,0.000000000000000000e+00,9.951000000000000512e+01,1.781989290038027463e+01,1.673743310400126916e+01,1.384747439938124813e+01,6.416588475703943750e+00,3.047025354580042844e+01,7.000767087316510207e+00,3.888888888888888951e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.949699999999999989e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.270988067257818344e+01,1.592371084236161027e-01,3.354070000000000391e+02,-3.327869320905431083e-01,1.199999999999999956e+00,2.040000000000000036e+00,2.146218411561144901e+00,7.364776515154600189e-02,2.618565889531241364e+00,1.931436954231094294e+00,9.480625359150888016e+02,-2.950000000000000178e+00,0.000000000000000000e+00,6.544756405912575126e+00,2.681305242821983725e+01,6.544756405912575126e+00,7.583604810821061903e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.544756405912575126e+00,3.495992698493090245e+01,5.345595023491617326e+01,1.090292493208105640e+01,6.606000000000000227e+01,1.801120303031608927e+01,2.288719804670406432e+01,3.811294267322768548e+01,0.000000000000000000e+00,3.386210859410083884e+01,1.305391314566101535e+01,2.500000000000000000e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.283920000000001949e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.191369538946729278e+01,1.178933330678462038e-01,3.444330000000001633e+02,-4.837868610830026728e-01,1.173913043478260976e+00,1.869565217391304435e+00,2.152916458938380462e+00,-1.226323081796581033e-01,2.552660497750704138e+00,2.434831492528584107e+00,5.720349618389341231e+02,-1.639999999999999902e+00,0.000000000000000000e+00,4.895483475517774963e+00,2.466086392106041458e+01,3.341307428212851960e+01,2.426546827384644089e+01,5.749511833283905027e+00,0.000000000000000000e+00,5.749511833283905027e+00,0.000000000000000000e+00,1.955469129127945038e+01,1.976538044554264317e+01,2.916095174936420875e+01,0.000000000000000000e+00,9.373000000000000398e+01,1.740954516938219854e+01,1.284164324585202088e+01,6.923737199690624067e+00,3.650693282660439110e+01,1.170995171420860359e+01,5.949465240947924727e+00,5.333333333333333259e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.064000000000004276e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.194123050443372591e+01,1.579359993027925901e-01,3.524120000000000914e+02,-4.837866673930432126e-01,1.208333333333333259e+00,1.958333333333333259e+00,2.153884888727226166e+00,-1.228648745867746001e-01,3.100628003392785992e+00,1.817335898984835607e+00,7.392847761634117205e+02,-2.319999999999999840e+00,0.000000000000000000e+00,1.770340287706940785e+01,2.478479870404698460e+01,1.315163837042549133e+01,4.842161282528316235e+01,5.749511833283905027e+00,0.000000000000000000e+00,5.749511833283905027e+00,0.000000000000000000e+00,2.136258474339198088e+01,1.910480624149107953e+01,5.197399981897984134e+01,0.000000000000000000e+00,9.764000000000000057e+01,2.395430157529477100e+01,0.000000000000000000e+00,6.923737199690624067e+00,3.679549371246618961e+01,1.183027026731624431e+01,9.401424642997886494e+00,3.125000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.663099999999999801e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.201335227080211254e+01,1.690070184055011970e-01,3.644420000000001210e+02,-4.936119770569271092e-01,9.615384615384615641e-01,1.692307692307692291e+00,2.118813969274722986e+00,-1.428686484360192910e-01,2.638377679329945824e+00,2.181029918159859804e+00,5.717971413925628212e+02,-2.569999999999999840e+00,0.000000000000000000e+00,1.321376392902583596e+01,3.953076089108527924e+01,2.630327674085098266e+01,2.982891976554343927e+01,5.749511833283905027e+00,0.000000000000000000e+00,5.749511833283905027e+00,0.000000000000000000e+00,1.432593732194369274e+01,4.988874956685410211e+01,2.426546827384644089e+01,0.000000000000000000e+00,9.373000000000000398e+01,3.717006439841945564e+01,1.217033345620991369e+01,6.923737199690624067e+00,1.026575638784050781e+01,3.484676744894863987e+01,6.882165354802509682e+00,5.263157894736841813e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.054800000000000182e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.246947817824712068e+01,1.334587799997439921e-02,3.484479999999999791e+02,-4.936100953903814759e-01,1.416666666666666741e+00,2.208333333333333037e+00,2.263184881046062191e+00,-4.650040043975626203e-01,2.608439355886461364e+00,1.601779766619177536e+00,6.449857818688232101e+02,-2.020000000000000018e+00,4.899909730850477985e+00,2.611721639926408045e+01,3.143614009845082791e+01,2.501318338034440103e+01,2.426546827384644089e+01,5.749511833283905027e+00,5.687386274683562171e+00,5.749511833283905027e+00,1.176188494939111528e+01,9.589074368143643667e+00,2.618620206846865273e+01,2.426546827384644089e+01,0.000000000000000000e+00,7.260999999999999943e+01,1.823518108162901896e+01,3.684831966053912566e+01,2.426546827384644089e+01,5.526113423526149759e+00,2.962875821795402231e+01,7.305811231517400195e+00,4.705882352941175850e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.883000000000007113e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.549423185941043002e+00,4.746801776266060813e-01,3.615580000000002201e+02,-3.239671437171711132e-01,9.615384615384615641e-01,1.615384615384615419e+00,2.293091591345099545e+00,-9.369017125301349891e-01,3.389737055936805632e+00,1.437583407773298738e+00,5.382512354070973970e+02,-1.010000000000000009e+00,0.000000000000000000e+00,1.913135364097310998e+01,9.567829753932063852e+01,2.617902562365030050e+01,5.824404497999926988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.546086120817260223e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.128000000000000114e+01,0.000000000000000000e+00,6.041840829147960612e+00,0.000000000000000000e+00,2.218086419753086513e+00,4.483177882072633125e+00,1.878400111843022469e+00,9.499999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.162600000000000300e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.136485187689972420e+01,3.978000973626859976e-02,3.234650000000001455e+02,-3.694315700954202142e-01,1.347826086956521507e+00,2.043478260869565410e+00,2.165619714058644174e+00,-9.379298201799719514e-01,2.985861535418186108e+00,2.068662189567564091e+00,4.925148302021462996e+02,-1.500000000000000000e+00,0.000000000000000000e+00,1.308951281182515025e+01,6.546191694876245037e+01,1.308951281182515025e+01,5.824404497999926988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133929358998439518e+01,6.474156504084980668e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.112999999999999545e+01,1.182508577551289974e+01,5.756278183036770457e+01,4.681802935145184641e+00,1.979662540942302762e+00,1.285554348687704795e+01,3.157303476946330956e-01,8.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.406000000000025119e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.967975245653817318e+00,9.921759259259261832e-01,3.204399999999999977e+02,-3.564450403356899111e-01,1.083333333333333259e+00,1.833333333333333259e+00,2.308563402450575008e+00,8.155771379692670076e-01,3.223743244791422935e+00,1.957172690627644318e+00,8.449513941859127044e+02,-2.359999999999999432e+00,9.614079701916660170e+00,5.693927994848460905e+00,3.953076089108527924e+01,1.798942254267563001e+01,4.778605840046657960e+01,1.112690298339399142e+01,5.817862777835028254e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.420821622926009553e+00,3.757405805816557631e+01,3.639820241076966312e+01,1.677408020416172008e+01,3.342999999999999972e+01,0.000000000000000000e+00,4.283571276499036173e+01,0.000000000000000000e+00,2.057685185185185173e+00,7.421401171579743661e+00,1.274176471476254946e+01,4.000000000000000222e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,4.257420000000003313e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
