-5.816346476862348513e-01,8.496047057297934080e-01,3.273360000000000127e+02,1.656394329643121921e+01,1.016828037686451580e+01,5.916147284465520073e+00,-1.239080263549462990e-01,2.645090027487555506e+00,1.488347277107936462e+00,7.294439084361328014e+02,1.952737746540648089e+01,5.907179729351505593e+00,5.969305287951849337e+00,4.794537184071821834e+00,0.000000000000000000e+00,1.187648501730335582e+01,5.316788604006331020e+00,6.544756405912575126e+00,5.965783953108687143e+01,1.479051451160642827e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.607615654378444603e+01,1.592144016746581414e+01,4.853093654769288179e+01,0.000000000000000000e+00,7.386000000000001364e+01,3.682099549320322041e+01,1.819910120538483156e+01,1.582645412770430227e+01,2.376236183577859506e+01,0.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.984410430838500175e-03,9.227132952510586072e-01,3.293960000000001287e+02,1.669711387650198375e+01,9.527471013833219260e+00,5.781362588269132630e+00,-1.284059456391080933e-01,2.984206070811443734e+00,1.205241714391515950e+00,6.360464633777057770e+02,1.952737746540648089e+01,5.907179729351505593e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.907179729351505593e+00,5.316788604006331020e+00,4.406385498993940075e+01,1.819910120538483156e+01,1.952737746540648089e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.794537184071821834e+00,3.852492973755606442e+01,1.819910120538483156e+01,0.000000000000000000e+00,5.679000000000000625e+01,1.149902366656781005e+01,6.066367068461610224e+00,1.627438445547003454e+01,1.244265376984127158e+01,0.000000000000000000e+00,6.315789473684210176e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.118145576131688024e-01,8.190811672706196367e-01,3.274480000000000928e+02,1.648262144489938663e+01,9.927008652992748594e+00,5.773674159398147765e+00,-9.072352333864801555e-01,3.241275512284994331e+00,1.196411396853021669e+00,5.929162288021703944e+02,1.453668241550100326e+01,5.907179729351505593e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.907179729351505593e+00,4.899909730850477985e+00,1.284164324585202088e+01,4.248387555597580700e+01,9.636772684650528831e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.794537184071821834e+00,1.284164324585202088e+01,4.248387555597580700e+01,0.000000000000000000e+00,3.397999999999999687e+01,0.000000000000000000e+00,4.899909730850477985e+00,5.583310707917490845e+00,1.594974922969646869e+01,0.000000000000000000e+00,5.500000000000000444e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.768524487644251020e-01,6.650593842069317807e-01,3.358160000000000309e+02,3.549569179596570478e+01,1.025833165778674072e+01,7.993527812320976977e+00,-1.133601404712689942e-01,2.940127666893439962e+00,1.617373733764461807e+00,7.756231435678032540e+02,1.030076712495353952e+01,5.559266895052007662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.495739084365870042e+01,9.967957041894415227e+00,2.441890135059873046e+01,5.089928515325704694e+01,1.087605549905834046e+01,5.687386274683562171e+00,2.336282483962363088e+01,1.763618042992384005e+01,1.767820110947146617e+01,3.421644193973897075e+01,0.000000000000000000e+00,7.484999999999999432e+01,1.586645607024559546e+01,2.426546827384644089e+01,0.000000000000000000e+00,3.089979208572011515e+01,0.000000000000000000e+00,2.666666666666666075e-01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.163195908528698030e-01,5.301179510648530435e-01,3.664220000000000823e+02,3.216655563412202667e+01,1.020466391429049935e+01,7.993580540858152617e+00,-2.755166836652074847e-01,2.655407810036635841e+00,1.712538709050719143e+00,9.432480992355835951e+02,1.042331599884703763e+01,5.559266895052006774e+00,0.000000000000000000e+00,4.983978520947208501e+00,0.000000000000000000e+00,1.766906467874262177e+01,1.486786677274489143e+01,1.170119288773327959e+01,8.264729332389855188e+01,1.598258289389904441e+01,0.000000000000000000e+00,1.176188494939111528e+01,1.133929358998439518e+01,5.563451491696995710e+00,7.668101141897025741e+01,5.687386274683562171e+00,8.705000000000001137e+01,1.223214268059613552e+01,2.426546827384644089e+01,1.329903155706727125e+00,2.819886451998517174e+01,0.000000000000000000e+00,1.052631578947367946e-01,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.910520072226479904e-02,5.719766240085274456e-01,3.525050000000002228e+02,3.219458693984257991e+01,1.031700460143346731e+01,8.012856355991774038e+00,-9.076315527826428475e-01,3.006868225793305704e+00,1.326284333591636111e+00,6.080419855855440119e+02,1.495356128865685541e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.983978520947208501e+00,1.133678587793473547e+01,3.922247119076271815e+01,1.030076712495353952e+01,1.076047730359955423e+01,2.426546827384644089e+01,1.021669833485680812e+01,0.000000000000000000e+00,2.309867082732585075e+01,9.531400137871870015e+00,6.420821622926009553e+00,2.860512395451998557e+01,1.021662063408536447e+01,5.565999999999999659e+01,5.752853606746788806e+00,1.623669560878521523e+01,7.469527095562258800e+00,1.800748423416317934e+01,0.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.270310356652954997e-01,7.991007521943833680e-01,3.378320000000002210e+02,3.549569203712244558e+01,1.013320868250791662e+01,7.992613994440323388e+00,-1.287167881327651864e-01,3.024173167899848025e+00,1.599964604991173767e+00,6.557420461799424629e+02,9.317060667903824367e+00,5.222755905846687696e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019736361660207535e+01,2.927000456897513914e+01,1.509727334745255156e+01,2.448522077462472168e+01,2.928810158758776794e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.336282483962363088e+01,4.794537184071821834e+00,1.926246486877802866e+01,3.390537511674647675e+01,1.145417541372290415e+01,5.922999999999999687e+01,2.745241824005770681e+01,6.066367068461610224e+00,5.573824011085916297e+00,1.400106086070281641e+01,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.356906651549539926e-02,5.416755118331988417e-01,3.273650000000001796e+02,3.216655528824167476e+01,1.012161380136915945e+01,7.993872334240903932e+00,1.016370931835419017e-01,3.022511298212708919e+00,1.495375976087385927e+00,8.778878935534999073e+02,9.473725907600098139e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019736361660207535e+01,2.319230711652378574e+01,1.459805822286386956e+01,5.156436481820707129e+00,4.815849747407973069e+01,9.473725907600098139e+00,0.000000000000000000e+00,1.176188494939111528e+01,0.000000000000000000e+00,1.035798867576881754e+01,4.775148246420344122e+01,5.647177220767727768e+00,6.572000000000001307e+01,3.543267556911134619e+01,1.819910120538483156e+01,1.283681191593928439e+01,1.238709711199294361e+01,0.000000000000000000e+00,1.875000000000000000e-01,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.582112226331207960e-01,6.655723322240060247e-01,3.464510000000001924e+02,1.649956547020672204e+01,1.013806184272140420e+01,5.994228903248628448e+00,-8.989278949556727127e-01,2.880758361304916360e+00,1.369226896327881526e+00,5.973320432428004096e+02,2.027034989266318732e+01,5.907179729351505593e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750174573338657424e+01,5.316788604006331020e+00,4.462889612530436523e+01,2.426546827384644089e+01,2.027034989266318732e+01,5.687386274683562171e+00,0.000000000000000000e+00,9.589074368143643667e+00,3.852492973755606442e+01,2.426546827384644089e+01,0.000000000000000000e+00,7.186999999999999034e+01,1.798165451388004143e+01,1.703264386777370021e+01,5.653220885589211875e+00,2.579033718252128438e+01,0.000000000000000000e+00,5.789473684210526550e-01,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.541005193399659801e-02,9.289343644412215717e-01,3.374270000000001346e+02,1.614943593988705572e+01,9.527251115072536081e+00,5.791239605298132531e+00,-1.257112273321353002e-01,3.076937823461557642e+00,1.249155359413674171e+00,7.323377445140347390e+02,5.316788604006331020e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.681802935145184641e+00,5.098681808301037677e+00,5.907179729351505593e+00,2.552404353876228882e+01,5.048467661286540675e+01,3.615623984030797544e+01,5.316788604006331020e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121535880699783050e+01,4.408838122925305925e+01,3.059278834861098062e+01,5.687386274683562171e+00,7.270000000000000284e+01,6.420821622926009553e+00,1.100912300990972348e+01,1.610403405967529178e+00,1.266196712018140325e+01,0.000000000000000000e+00,5.789473684210526550e-01,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.295110544217683901e-01,8.066342990851391725e-01,3.193640000000001464e+02,1.615316573703863767e+01,1.010523365417271080e+01,5.905327740930555791e+00,-1.163324331939470935e-01,3.052000172547876922e+00,1.539879782016319920e+00,9.913136138124411900e+02,5.316788604006331020e+00,5.559266895052006774e+00,0.000000000000000000e+00,4.983978520947208501e+00,0.000000000000000000e+00,2.249749093611612949e+01,9.551078168738564855e+00,2.580722127469060467e+01,7.027259661651363842e+01,1.087605549905834046e+01,5.687386274683562171e+00,0.000000000000000000e+00,2.418093683583641607e+01,1.754772460632000275e+01,5.358642673806762957e+01,1.090292493208105640e+01,6.399000000000000199e+01,1.090292493208105640e+01,1.819910120538483156e+01,1.338326640841521753e+00,2.891672094536723137e+01,0.000000000000000000e+00,2.105263157894735893e-01,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.086153628117909942e-01,7.949603610383507712e-01,3.407700000000000387e+02,3.549569158410057668e+01,1.004823296557209211e+01,6.300169094288996519e+00,-1.164504564489347027e-01,3.001211299670958343e+00,1.574502473681914649e+00,9.052089409431380318e+02,1.005365155780637920e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.983978520947208501e+00,0.000000000000000000e+00,2.332598239741904678e+01,1.476446326439343082e+01,1.315163837042549133e+01,5.937797435943412694e+01,1.005365155780637920e+01,5.817862777835028254e+00,1.160093989023251559e+01,1.794617555449731583e+01,5.563451491696995710e+00,4.879188955399581573e+01,1.125737948654545661e+01,6.904000000000000625e+01,1.744737805608927417e+01,2.301138064368148051e+01,7.381169901501803743e+00,1.634375857866614012e+01,0.000000000000000000e+00,1.176470588235293963e-01,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999935437137825012e-01,6.146151194242384097e-01,3.604780000000000655e+02,1.647748807276945726e+01,1.009040149765777272e+01,5.887310551652929824e+00,-9.076319531577266009e-01,3.057748422118075737e+00,1.335432496152352044e+00,5.872240195299449397e+02,1.985347101950733162e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181435945870301119e+01,1.021669833485680812e+01,1.926246486877802866e+01,3.589528683400504860e+01,1.021669833485680812e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.074675894486970051e+01,1.840509473754901038e+01,3.033183534230805023e+01,0.000000000000000000e+00,6.307999999999999829e+01,2.605509084066373759e+01,4.899909730850477985e+00,5.352736563377227696e+00,2.790076913868497144e+01,0.000000000000000000e+00,5.999999999999999778e-01,2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.920102323113461740e+00,7.002593339636327130e-01,3.244240000000000350e+02,3.222924947899186066e+01,1.011055066610071229e+01,7.914219319483465576e+00,2.375371408497412018e-01,2.861757622660676681e+00,1.640925657656525205e+00,5.196209043049738057e+02,1.063357720801266204e+01,0.000000000000000000e+00,6.031114512338072053e+00,2.163013115272969600e+01,0.000000000000000000e+00,2.570562078517307469e+01,1.063357720801266204e+01,1.284164324585202088e+01,0.000000000000000000e+00,1.063357720801266204e+01,4.794537184071821834e+00,0.000000000000000000e+00,1.967450627283500353e+01,1.284164324585202088e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.094099999999999966e+02,2.593115605767717113e+01,0.000000000000000000e+00,4.504418026638265360e+01,1.155806689342403537e+01,-5.840204646226922591e+00,9.090909090909091717e-01,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.470730452674889999e-01,7.838725633921604929e-01,3.481560000000000628e+02,7.991873129587207814e+01,1.019841969520678937e+01,9.101982048862584662e+00,9.169485335625669753e-02,3.146144573369513697e+00,1.640325044414584710e+00,7.516822250918522741e+02,1.425703447803302737e+01,5.907179729351505593e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.183712362730085133e+01,1.545743038207898579e+01,6.544756405912575126e+00,5.878505626314148458e+01,5.316788604006331020e+00,0.000000000000000000e+00,1.592994389794934840e+01,6.544756405912575126e+00,1.644550852497217264e+01,5.607433079626783012e+01,1.138785598969692359e+01,8.116000000000001080e+01,1.638464386303569498e+01,1.213273413692322045e+01,1.073809564127381755e+01,1.601153190714608598e+01,0.000000000000000000e+00,7.142857142857139685e-02,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.997427983539060037e-02,8.897469844098004899e-01,3.308390000000000555e+02,3.549569150581656629e+01,1.017113865112132842e+01,6.304456414820958088e+00,-9.171607510754864467e-01,2.563023553635253027e+00,1.492146146869391288e+00,6.543260908537664591e+02,1.511660806570728610e+01,0.000000000000000000e+00,6.031114512338072053e+00,4.794537184071821834e+00,0.000000000000000000e+00,2.331944067725414982e+01,4.899909730850477985e+00,6.544756405912575126e+00,6.518338842159280944e+01,1.021669833485680812e+01,1.048192345875538400e+01,1.160093989023251559e+01,6.544756405912575126e+00,5.563451491696995710e+00,5.459730361615449112e+01,0.000000000000000000e+00,3.678000000000000114e+01,5.022633313741326155e+00,1.213273413692322045e+01,0.000000000000000000e+00,1.569336890429062059e+01,0.000000000000000000e+00,2.777777777777777901e-01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.769708096737320435e-01,7.989469753153967124e-01,3.253680000000000518e+02,1.653753799326732121e+01,1.021553724450856393e+01,5.890410544537409088e+00,-1.343639511233798989e-01,2.671029912726718081e+00,1.462760779180675152e+00,6.831698778472311915e+02,1.453668241550100326e+01,5.907179729351505593e+00,5.969305287951849337e+00,9.778515705019030335e+00,0.000000000000000000e+00,1.756387129198691710e+01,9.883888251797685598e+00,0.000000000000000000e+00,6.042170811415441278e+01,4.899909730850477985e+00,5.687386274683562171e+00,0.000000000000000000e+00,9.531400137871870015e+00,1.048846517892028452e+01,5.472778011930596165e+01,0.000000000000000000e+00,6.274000000000000909e+01,1.308951281182515025e+01,2.309901093623530244e+01,5.048321439112836373e+00,3.186570672062312681e+01,0.000000000000000000e+00,2.777777777777777901e-01,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.441611866969009226e+00,8.207209324445354781e-01,3.718000000000001251e+02,3.549570502714276898e+01,9.849645599460792766e+00,6.296306476319736056e+00,-3.104822784451878870e-01,3.118721734753341579e+00,1.632675920633943178e+00,9.149171340111994368e+02,1.488504309985973606e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.028752956896843074e+01,9.883888251797685598e+00,2.530430569792599016e+01,4.713406979610398650e+01,5.106527394840705725e+00,0.000000000000000000e+00,1.160093989023251559e+01,2.080443317514147239e+01,1.853557124070048090e+01,4.144014180125552826e+01,1.090292493208105640e+01,9.329999999999998295e+01,1.714703596988806922e+01,6.076020106833881052e+00,0.000000000000000000e+00,4.118191282788835395e+01,0.000000000000000000e+00,3.157894736842105088e-01,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.565478290081462887e-01,7.826126034090825634e-01,3.203480000000000132e+02,1.646089534997436488e+01,1.001288249698515820e+01,6.054070571129043898e+00,9.761996748015140668e-02,3.111769376630529660e+00,1.633689858159828701e+00,8.836373753482416760e+02,1.452953206266453279e+01,5.907179729351505593e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159456600403506776e+01,5.156663257125445377e+00,1.284164324585202088e+01,6.585468310269995129e+01,4.899909730850477985e+00,5.687386274683562171e+00,0.000000000000000000e+00,6.420821622926009553e+00,2.247273829354328711e+01,5.912039855312784198e+01,1.132369891057143541e+01,6.656999999999999318e+01,1.230500382478701837e+01,3.523174507315852821e+01,5.311364795918366966e+00,1.458584981523473445e+01,0.000000000000000000e+00,1.578947368421051989e-01,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.256361102041805011e-01,7.177851349100417000e-01,3.604130000000001246e+02,1.634126336523230805e+01,1.003389713718262044e+01,5.951501371249022121e+00,5.179148574164670060e-02,3.284623526413270600e+00,1.385226713596784620e+00,9.099613357220780472e+02,1.421697039875430235e+01,1.181435945870301119e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181435945870301119e+01,9.799819461700955969e+00,0.000000000000000000e+00,8.431689965928822517e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.091277327871508263e+01,7.741035168577010950e+01,1.112690298339399142e+01,5.376000000000000512e+01,3.750272453422174124e+01,2.193255359862417109e+01,5.168035254951819368e+00,2.858337397407396807e+01,0.000000000000000000e+00,1.818181818181817955e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.398518343729381108e-01,8.324686894490422873e-01,3.531910000000000878e+02,7.991873129666541331e+01,1.020263356570496072e+01,9.101982167565491721e+00,7.130653643641160500e-02,2.940386162450128182e+00,1.621413522939178398e+00,6.333781039504394812e+02,1.421697039875430235e+01,5.907179729351505593e+00,0.000000000000000000e+00,4.390415047674819604e+00,0.000000000000000000e+00,2.752450990198441616e+01,4.899909730850477985e+00,0.000000000000000000e+00,5.264518611369985734e+01,4.899909730850477985e+00,1.007780132235838444e+01,1.592994389794934840e+01,0.000000000000000000e+00,1.055478460294626331e+01,4.548486879083286993e+01,0.000000000000000000e+00,3.669000000000000483e+01,2.351927567370945127e+01,2.916537800469691888e+01,1.877080167666674981e+01,1.615342361983054786e+01,0.000000000000000000e+00,2.666666666666666075e-01,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.391742492194157244e+00,9.191714329579584453e-01,3.353290000000001214e+02,1.941317896055996783e+01,1.016358866180823206e+01,5.938423107091175268e+00,-1.370966367771097039e-01,3.087789943039370932e+00,1.711862066278919237e+00,7.226057806266217085e+02,1.021669833485680812e+01,5.907179729351505593e+00,6.176298517443474800e+00,4.983978520947208501e+00,0.000000000000000000e+00,1.741242878187009424e+01,9.883888251797685598e+00,1.901794176329549302e+01,5.372194896577673262e+01,5.316788604006331020e+00,2.467649419554305013e+01,0.000000000000000000e+00,6.176298517443474800e+00,2.876308341331783680e+01,4.259504598238274298e+01,0.000000000000000000e+00,4.522999999999999687e+01,1.138131426953202485e+01,1.703264386777370021e+01,3.813237594025743249e+01,1.810525548205201574e+01,0.000000000000000000e+00,2.941176470588234837e-01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.653499254640126981e-01,6.948535118875074357e-01,3.694240000000000919e+02,1.615707159841448970e+01,1.015281634279632961e+01,6.087242242428420269e+00,9.802840846945999609e-02,3.370712774070626416e+00,1.430982354349562558e+00,1.009715363848460242e+03,9.799819461700955969e+00,1.181435945870301119e+01,0.000000000000000000e+00,4.983978520947208501e+00,0.000000000000000000e+00,2.318913200807013553e+01,4.983978520947208501e+00,1.284164324585202088e+01,8.924479672616864434e+01,9.799819461700955969e+00,1.137477254936712434e+01,0.000000000000000000e+00,1.284164324585202088e+01,3.210383334123455512e+01,6.673003775307770979e+01,0.000000000000000000e+00,5.351000000000000512e+01,2.447736880152207206e+01,2.799892066708578753e+01,0.000000000000000000e+00,3.400478895496572562e+01,0.000000000000000000e+00,1.739130434782608092e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
