-5.706144791640540559e-01,-3.738685079205699147e-01,3.953899016904034031e-02,-1.999295183870392623e-01,3.291529303305405080e-02,-2.885085075463367787e-01,2.002456495914768653e-01,1.429580449321420921e-01,1.177506252837924872e-01,-4.283367367718222962e-02,1.019589126273195839e-01,3.022780559817430657e-01,1.649256374434236450e-01,1.843726140214190998e-02,-1.289852836312120436e-03,2.682927214249570397e-02,3.182183007941568054e-01,1.780595408719772704e-02,-1.217955681456956152e-01,-1.832713533851718368e-01
-1.810371586220784201e-01,3.816452623052707938e-01,2.118255907437780611e-02,3.057401667554105473e-01,1.157344219148282310e-01,-2.843927160141280774e-01,-2.003681203940667621e-01,4.154091114394096312e-02,1.136915959488736388e-01,1.096138087178118031e-01,8.220330753863142048e-02,2.443820407915585635e-01,2.166515338471068641e-02,2.156759028671953460e-01,2.104562426850027645e-02,-4.085091990421526459e-02,1.735368312969632135e-02,-2.879712390473045808e-02,1.171587531137229660e-02,-1.275770989735846295e-01
-5.283379995958433287e-03,1.627090764067430362e-01,4.089962722142601592e-01,3.345734046324719824e-01,-3.007253284795858433e-02,1.866230095051915616e-01,3.435797922277925576e-01,-4.738723475013302544e-02,1.128859411635456250e-01,2.303230530898595432e-02,-6.969540212514852007e-02,-2.541393071439931525e-03,-3.718912574156107292e-02,2.351608166326622004e-03,5.323249658003307433e-02,-1.248026049918237873e-01,1.754354489499915237e-01,8.743622598587007591e-03,-6.210850745650358523e-02,-1.002615485679636126e-01
-1.335098435137788697e-01,2.393431878777646238e-01,4.061205787361021891e-01,7.237743556348501528e-01,1.481916064341685657e-01,7.171950316713233686e-01,1.366595664854868462e-05,1.571708253518730725e-01,-6.207237763551012866e-02,-4.255208752464920835e-02,-1.805287239822947476e-01,-1.043152876209907237e-01,2.544947439926348864e-01,2.249350183160917505e-01,6.187872808690472043e-02,-5.986433584670830532e-02,1.642156542858113355e-01,4.845430744193448408e-02,-7.423021174782166998e-02,-2.561525075550319733e-02
5.050863836965321235e-02,2.757096420865182695e-01,8.383889603996542289e-03,5.816577796036923043e-02,-2.135539577580951587e-01,3.394488307530624804e-01,-4.802399505465839158e-01,-1.858499448617635108e-01,2.506256475957784891e-01,9.697664567408585679e-02,1.086006033895000611e-01,1.259034325400520127e-01,-1.859182876926726846e-01,5.884747616038014939e-02,4.578417954575147303e-02,-3.661094477689820492e-02,3.282630574222956954e-02,-2.837575903576606759e-02,8.655103661597129960e-02,2.516460773590227171e-02
6.614619694683123718e-01,3.391827756076006284e-01,-1.281794706777342197e-02,4.134139889998437178e-01,-2.567622117671714554e-01,6.656520978580465764e-01,1.287964850514896065e-01,7.712833085539480549e-02,-3.672711997207205037e-02,-1.673754802757926319e-01,-2.570194091848903573e-01,-8.055337538931757468e-02,1.758345967365308737e-01,3.895725702516454891e-01,5.986494794590389024e-01,7.708952331464427599e-02,-3.733532840053315448e-03,-1.963284655543706680e-02,-1.735598166977165777e-02,2.508618976522916568e-03
7.884716095326461671e-01,-2.467362717690617657e-01,-2.132463430222747147e-01,-5.438998402563536283e-01,3.950756089087163470e-01,1.819500783106612340e-01,-1.956543344131490558e-01,4.317132110653659205e-01,1.130892133861901572e-01,3.978836721856460201e-02,7.559155288817387408e-02,-9.187779626856516779e-02,-7.471406068990830984e-02,-1.703204842743466854e-02,2.100493956657698835e-01,-9.803712667061811881e-02,2.920526538083598883e-02,9.320010627135533188e-02,-4.319309373094049748e-02,1.150480320932687761e-01
7.885391140463586523e-02,-1.252297850471061624e-01,2.733985431893839330e-02,6.315088473755076093e-01,3.154061849657370520e-02,1.974849830061353451e-01,1.239972905657996810e-01,-3.486361468058989110e-02,1.656764563220319841e-01,1.630826299337503615e-01,1.470076892346347808e-01,3.871661546731592490e-02,-9.658609580286835194e-02,-1.243926031856778663e-01,1.055296528783857546e-01,-9.539304793802114157e-02,1.388531929909454093e-02,3.521175775299160288e-02,4.714295827163529629e-02,1.113659879073168081e-02
5.522240905158918300e-01,-3.376172604404986122e-01,-2.852258444101364865e-01,-8.226572065764498065e-02,-4.695876342665775693e-01,4.458542764743014808e-01,-4.346891592565665929e-01,-1.049411786486462161e-01,4.944180467035675375e-01,1.066013824694158063e-01,4.401475593714237328e-02,-6.067090456301246770e-02,-4.032480398681622530e-02,-2.994070290361450781e-01,9.410279404468292752e-02,-5.885901496685062850e-02,-1.539925631014218699e-01,-8.807157039655065522e-02,-1.743713200201408783e-02,2.783778669408926154e-01
2.438641338654525675e-02,2.199570784766005094e-01,2.486113031739935197e-01,-2.570278388944478021e-01,-3.136899077461779428e-01,-2.043872114913527216e-01,-1.938995019191298852e-01,3.572510629935943260e-02,1.236032813414054410e-01,1.762582011721193498e-01,4.450363799476021731e-02,-1.467517150252704294e-01,-5.555043662142132577e-02,2.941955297996031171e-01,-3.101678803175534904e-01,2.007274815607223151e-01,-4.342985340255753855e-03,1.163884726637995221e-01,-9.224621784828222759e-02,1.621363009810362910e-01
3.179653612336832275e-02,-4.478007897106616175e-01,-4.038640541312873977e-01,-3.490504844014847424e-02,-3.692312007476158398e-01,2.365447015974527778e-01,-2.556577487387133862e-01,-9.859611449354027668e-02,1.944500951438218050e-01,-4.884319367468704931e-02,2.921092318671159732e-02,4.773705179906973656e-02,1.133807937072572707e-02,-4.659269892341056795e-04,-1.085236369974709597e-01,-1.234623402569090533e-01,-3.748948822173728268e-02,-1.633958016579704908e-01,-5.613449387249029587e-02,1.685247878200719918e-01
2.811267991281233836e-01,5.574228946056973832e-01,-3.387340184523489617e-01,-3.952956810562087142e-01,-2.322137185875916277e-01,-1.166877757603995980e-01,6.581529420317080992e-02,-1.671020061372001930e-01,-1.053937856029873860e-01,-2.165915569952946984e-01,-2.353871564618023951e-02,-1.421460830351811422e-01,-2.454905911179055544e-01,1.976770848900064326e-01,9.678948093866908409e-02,2.074810881411290608e-01,3.046253266538974658e-01,5.403792266064721961e-02,3.847602467535785054e-01,2.374019353455026626e-01
2.397918902284953968e-01,1.027711062579286655e-01,2.808736352626077515e-02,-2.390961921260771061e-01,-6.585484804301817985e-02,-2.073200684411208583e-01,-1.674807643163410686e-01,1.596164487930046005e-01,-9.034760935799622528e-02,-1.481651466359610037e-01,-2.082583492835642647e-01,8.908843933640672730e-02,-1.932642982808271681e-01,2.553423693957405580e-02,-1.541583390586262481e-01,7.685266348792409510e-03,-6.129501444075962507e-02,-1.618859391167374456e-02,7.095544744125298342e-02,-4.943658300050122328e-02
4.168343362419622555e-01,5.884902140199903542e-01,6.404939216973089267e-02,8.006222859170489259e-02,1.637785190210071240e-01,-1.114696526813899018e-02,-1.617870210730724401e-01,-2.929259211048617639e-01,9.033980792878558430e-02,-1.937262995480535654e-01,-1.481484350484814361e-01,1.568264558335023262e-01,-1.129138374429052155e-01,7.901177364209430176e-02,-5.313555811284818159e-02,4.334729436566066990e-03,-1.041468970120512233e-01,4.544840896886759296e-02,9.183411194397102240e-02,-8.891571710405832274e-02
-1.944841236359305947e-01,-6.707577807693095862e-01,8.394690230559491428e-02,8.942415905345328653e-02,2.188513297570300886e-01,3.165053160585348108e-02,-1.418135575362080569e-01,2.499588847824239513e-01,-2.152670366271080826e-01,-9.982524777687148965e-02,-9.001270786204229601e-02,1.036905140886839986e-02,-6.764702329846333795e-02,2.033594889980223919e-02,5.085085322499539873e-02,1.229640590796911431e-01,8.123986694726237356e-02,2.360376372697455816e-01,1.609667816878088686e-01,-1.853903797782815444e-01
6.895287702689893994e-01,1.287502282249768093e-01,1.051683516323515255e-01,-4.037854474638979951e-02,1.663873645959925707e-01,5.683433494167634548e-01,5.474223440234399218e-01,5.970221267801052445e-01,2.743178879647290569e-01,5.980228661882210778e-02,-1.504864627553645362e-01,-1.431876740947866933e-01,3.097777369008059556e-01,1.656023313802025831e-01,1.669555830363128601e-01,-2.859057711944521483e-03,-1.419848684495584323e-01,5.653155466378832240e-03,-2.522586503570690628e-02,-1.519011734889477161e-01
-2.220996093422016315e-01,5.892482289618803382e-01,-4.240794233414669212e-01,6.933394459303368063e-01,6.499160943873301399e-02,-4.073747959456536227e-02,-1.662745870693996264e-01,-1.199311969488196378e-01,-7.473426345989428454e-02,1.679283267938063706e-01,-1.408337936881621892e-02,7.766771780465195341e-02,-2.317964862892680708e-02,-7.868905753411589016e-03,-1.063016263442992659e-01,1.015255561194019635e-01,-4.259948678444504255e-02,7.377349317559368791e-02,4.481234859100801521e-02,-1.218356087325600662e-01
-6.160408653683876468e-01,-4.951005357249687044e-01,-3.861230474623711384e-02,4.722367595571078658e-01,-2.400995840368989886e-01,5.434842611147275848e-01,3.769741996359747549e-02,3.440531554008992576e-01,-3.516766254585542706e-01,-2.511066287745860048e-01,7.511149639687667023e-02,3.067895358586958388e-01,-1.741244563133464637e-02,-8.127508527367760527e-02,3.054447040123719342e-02,2.509468134574701637e-01,-7.710891889191553994e-02,2.728609057808326077e-02,1.268924317582988404e-01,-9.371763988535355971e-02
7.868619758133128528e-01,2.728506676504710571e-01,-2.171667321731243772e-01,-3.358736072638218162e-01,-5.241492680853496178e-02,6.565461719413620001e-01,1.114006013122481875e-01,3.841994236801866136e-01,2.591572048550437879e-01,6.309739678009118613e-02,-2.042517471557241948e-01,-2.280216148042129177e-03,2.576223908333786228e-01,3.946011167420848120e-01,1.846808661010750433e-02,-2.681562650979181506e-02,-4.730439724075081315e-02,1.808325474743923550e-02,1.023542056382240745e-02,-6.824692749792549140e-02
3.445886243203226118e-01,6.034296917117482756e-02,-1.610090804613052151e-01,-1.975721606655982676e-01,-6.851149162603750731e-02,-1.924678171521033709e-01,2.686595886472946115e-01,2.945323520160609276e-01,-1.797405213654041378e-01,-1.907247062980041985e-01,-6.507099641254549156e-03,6.302113605440044786e-02,-8.741339746875308181e-02,-5.380566570715423352e-02,3.976404460800203600e-01,1.438410965310058243e-01,-6.624540310920236375e-02,-1.858835935277231843e-01,1.134370742591074704e-01,6.807491284276336041e-02
-3.375527425432202078e-01,-4.561920945329211996e-01,-2.719704074834208840e-01,1.999428865838460412e-01,-1.558995059980560760e-01,-1.034538497027728959e-01,-3.526073140891313601e-02,5.068914352457524856e-03,1.454407065686409428e-01,-1.078371514790233132e-01,1.917847666207937174e-01,1.270859259701631050e-01,1.051093593508165142e-01,3.263486948538393828e-02,-9.041166843388062646e-02,-6.857863678173541089e-02,-6.170587414356173278e-02,-1.638881095863451709e-01,9.562833216779656476e-03,1.414018279110872967e-01
-1.773066490671560136e-01,-1.198271500054394423e+00,-7.200743395983240369e-02,-4.319009240671722871e-01,-3.512406422376445070e-01,3.288640140004529533e-01,-3.357307468309671528e-01,1.512581773656148931e-01,3.076129633745074837e-02,2.834441771876172189e-01,-2.764644998697285971e-01,-2.419181436039557487e-01,1.091059520872708494e-01,-1.259301567170767744e-01,2.323842554702573449e-01,5.135835783577179930e-02,-1.790794834783943634e-01,3.020101016255445914e-01,9.558315409931936180e-02,4.742320508288463271e-02
-1.607993761316668102e-01,-2.141686694334630769e-01,-2.367331277064910200e-01,-7.537035110224149514e-02,-1.695191302995474047e-01,9.858022993529488853e-02,-1.935835710941636312e-01,-3.759997243860221244e-02,-4.552316707666012423e-03,-1.163551721465873601e-01,-3.853908106786971960e-02,1.347823699706031386e-01,-1.080806910590632747e-01,-1.450410389545059818e-02,6.800709124276711759e-02,-1.257058174520865948e-02,-4.638626889242016688e-02,-1.162666028769452214e-01,1.027010382611488887e-01,2.353179130762140213e-03
-1.630650337175408304e-01,-2.296818233589437708e-01,-3.063540773879032120e-01,-2.156805937817986851e-01,-1.427086819366704118e-01,-6.003140581500973627e-02,-4.921169261478342688e-02,-3.678231650598391689e-02,1.315269763218581134e-01,-1.454430801994283651e-01,-3.603311410380368590e-02,-3.954839234267765180e-02,-2.143248022793554572e-02,1.079465864161359839e-01,7.670504094654871652e-02,-1.518838713541431074e-01,4.589246506414595278e-02,-3.743636087203516816e-02,6.474989976835671124e-02,-1.382578219668820496e-01
-2.098373326518434070e-02,-4.200414664998875502e-01,-1.422118915306906650e-01,-3.504756602345238670e-01,1.985650877204954701e-01,-1.415342405541029080e-01,5.402239965857239673e-02,1.962266342374539146e-02,-9.960088794582447336e-02,-1.830201333970817301e-01,-4.609169417749502118e-02,2.481746973780982468e-01,6.008418669820349278e-02,-8.447684156325449556e-02,3.375584951677668838e-02,6.073005843800063225e-02,-5.761339610408221928e-02,-4.390975821058246825e-02,1.570030383811669428e-01,-5.214557176584740106e-02
-3.068300468479156010e-02,-5.341743871362520935e-01,-1.033682866930810407e-01,9.640917560850015278e-02,-5.509972565123561622e-02,2.505021481660358318e-01,-4.333825900807607157e-02,3.423868135622782360e-01,-1.167193599248970981e-01,-1.019816638075611709e-01,5.639364933449992484e-02,1.817405706960003794e-02,1.178475835533976807e-01,-1.643868312036071977e-01,8.603631390097687959e-02,3.808628964507427151e-03,1.022819329209903420e-02,-5.134340003449660433e-02,-2.384318588720203084e-03,1.448495399883574508e-01
-6.087741332546788703e-02,4.294098987205544060e-01,2.379142088965631452e-01,-2.618246821985067974e-01,-1.422920483183406082e-01,-2.929067934631972986e-02,-1.651420328344290478e-01,4.850704057139242770e-02,-1.650896182737340012e-01,2.071962880399884355e-01,1.786693011909969153e-01,1.145634409313663615e-01,-1.080095304951454033e-01,3.763430355345120937e-01,-2.100501777061040132e-01,2.676984221082819304e-01,-4.792094903369644582e-02,1.106840769744775466e-01,-3.976298710671342940e-02,1.075918043782144173e-01
9.689664853179111303e-02,3.245395840543287003e-01,1.576574334178704531e-03,4.208878657076031704e-01,-3.580921771319007241e-01,7.429877623586972346e-01,-1.973613672999331159e-01,2.724237795510730531e-01,-3.470434392424139869e-01,-1.595435085702996136e-01,-5.046761880311499970e-01,-5.994817541178679848e-02,3.423925219796720709e-01,5.033220704347639574e-01,1.256981891528446693e-01,-1.663746855806303160e-01,-1.212215451326186799e-01,2.249395601132096467e-01,-1.694805369644581949e-01,6.110220521375932246e-02
3.126862300085098689e-01,1.938634047192153154e-01,-3.930260769018126266e-01,-3.661628482930220918e-01,-2.018687540657638779e-01,3.591783409952292727e-01,9.589818317957903016e-02,1.118259954516585830e-01,-2.824276740960325327e-01,-4.276512270183993776e-03,-7.201523445052007699e-02,2.736865489176754096e-01,-1.647890117593766024e-01,3.328088686985915257e-02,-8.803478685207868915e-02,-1.821906430315562986e-01,-1.378337472058104307e-01,9.901179554849055819e-02,1.559709663269920055e-01,1.380254695074751015e-01
1.830581596640679098e-01,4.643994723244664752e-02,-1.257887317339165811e-01,3.292067868427687172e-01,-2.265582642862006002e-01,5.266512162555554433e-01,2.520483528698647113e-01,1.756687684868808441e-01,-1.156247850000464150e-01,-3.009217174424166918e-01,-2.907921989271031737e-01,-6.974137467381648359e-02,7.567465551087595999e-02,3.326446414539435126e-01,-7.243559738921595548e-02,-1.209856601868318365e-01,-4.166354398481432464e-02,-9.284467391289399560e-03,8.810984767491865377e-02,1.250253585705231041e-01
2.370842579528306959e-01,-3.215039907792980878e-01,-1.464554355954914878e-02,1.775844286348483292e-01,1.563657764269262840e-01,3.323401328862361503e-01,1.979892011025064513e-01,2.841198152424890822e-01,1.329248340428104691e-01,1.402723685925378050e-01,3.392116346344026517e-03,-2.216104136668598651e-02,1.671736868995887457e-02,-1.671700163117794402e-01,-1.146686653720247334e-01,5.198556213155518940e-02,1.206895367149554005e-01,-5.140520510883465899e-02,1.204229849001565295e-02,1.965876065466332923e-01
-6.434293009637388483e-01,-6.019865223035878454e-01,-3.709009065038733621e-01,-2.004582160327069429e-01,-1.059195645267424629e-01,-2.506665397616190116e-01,2.466796835946314104e-01,7.508974093012188433e-02,-1.394023773599826488e-01,9.558538310776792946e-02,3.524545433286593865e-02,2.251930691736432621e-01,2.857722295967554116e-01,-4.033736066970521061e-02,-3.109097396580876374e-02,8.749101733294029071e-02,2.134120831265821638e-01,-5.648158230944888558e-02,-6.971730603903793233e-02,-2.186113322624962281e-03
-3.220147050876395745e-02,-3.916377145150946593e-01,-3.249079408181985151e-01,-5.519008426443162280e-02,-1.848103653184064721e-01,2.806133452383977045e-01,-3.679029222936088250e-01,3.159387044719098869e-02,3.231979652168812112e-01,1.137112079303648493e-01,-6.573153027888684052e-02,6.245708230413164752e-02,3.226323072679527365e-02,-6.534670772399579775e-02,1.337176387799632604e-01,4.902219719153055183e-02,-1.969401739380002569e-01,-6.138019571940966229e-02,6.073353080452594671e-02,1.412722270716275652e-01
-5.884627356353495653e-01,-6.772906650071133239e-01,4.291425402301999870e-01,-2.891034422768693490e-01,9.192774766387148966e-02,-1.320089257985482822e-01,-2.989895018445514752e-01,2.363937746923010785e-01,-4.786728571594700554e-02,1.320413477757778099e-02,-2.646208551636858308e-01,-9.286066474690374273e-02,-1.090132273565951604e-01,1.432157891790830917e-01,-5.555075496642616906e-02,2.324838511055418722e-01,-1.989175826147511483e-01,2.751661519139553952e-02,-2.299189073793812127e-02,2.453295181935306185e-02
-3.126153832018199186e-01,-1.456813171035689636e-01,-2.403440724961873887e-01,4.068082852132064164e-02,-2.923433163697172765e-02,3.685330675683903129e-02,3.466177248458671145e-03,-9.471806156581769054e-02,-1.008885890593897300e-01,-5.279809011608774250e-02,-1.782015965340496277e-01,2.809398856510588183e-01,-6.838513395507640584e-03,3.668053491977259217e-02,-1.641863450311511208e-01,1.485355934561543856e-01,7.833952223023857991e-03,-1.528896677930636494e-01,1.111731698511172900e-01,1.022374982281625266e-01
-2.699928214907830193e-01,-2.623244468578231348e-01,-3.158870947269674656e-01,-9.215267411753806648e-02,2.891350496341845572e-02,-2.729154546784700597e-01,-2.665569434950094685e-01,1.938965200719821314e-01,-8.035540129974871881e-02,-2.652519916041282122e-01,-1.190351262000756971e-01,1.400875762030558136e-01,1.087556109972392659e-01,8.647146615397605096e-02,-5.777009347570466469e-02,-3.592309271318522984e-02,-2.003748765310319271e-02,-7.680810907050530933e-02,1.784125956304344618e-01,3.296036082103193793e-02
-4.337308251415102345e-01,-6.987654472930980853e-01,-2.871809769881985552e-01,-4.369220388289372925e-02,-1.127463334068789895e-02,5.217290034040818897e-02,-1.171757493257905847e-01,-1.180007647832943124e-01,1.017864704783463525e-01,-3.681194603951400968e-01,3.974561740678126537e-02,3.721445305035069318e-01,2.852841540164450240e-01,-1.449751883394415075e-01,3.515900983135871599e-02,9.398829137381696508e-02,-9.385332443431386798e-03,1.145346899055120077e-01,-7.779313641559336412e-02,1.272691551841993174e-01
2.782296991269854192e-01,-1.008780299516464363e-01,-3.349564041229437517e-01,-6.478048515738742130e-02,2.818811855288780865e-01,1.137691439839921548e-01,-1.969661537786638605e-01,3.462301700001017002e-01,6.580877298223397620e-02,3.353764038660710448e-03,9.433330928094141310e-02,1.695866157561220222e-01,1.274023227110395451e-01,1.399889686870094130e-01,1.142974942351359657e-01,-3.860062368461093102e-02,6.539886315620407897e-02,5.597079199988085584e-03,4.753890125801681771e-02,-3.091031685576444907e-02
-6.885573208498189934e-02,-4.848964637335764771e-01,-7.446216801244513739e-02,1.580882624638001721e-01,5.747526633485371822e-02,1.752913407655127542e-01,2.215883778459558084e-01,2.984102262256925764e-01,1.446861302719339715e-01,1.133910242142245756e-01,5.946422839704618851e-02,1.117060475258980778e-01,4.320942967278137981e-02,-1.320207809308092395e-01,6.698272056924775564e-02,-4.340854610819257220e-02,5.561223876079261080e-02,5.956862325900651178e-02,1.931980156284607564e-01,-3.596082231823501812e-02
-2.260721798350688594e-01,4.524784407216495552e-01,-2.062125897603223346e-01,3.038644883092634363e-01,2.495211567348095960e-01,-2.207707905096362999e-01,1.105417935706986682e-01,-3.497807101116724021e-02,1.372260136383758322e-01,3.514033808334787179e-01,1.356783406103566070e-01,1.941013238729609458e-01,5.933517433559188509e-02,2.909798678218816215e-01,-4.990014488646588031e-02,8.152393165938176534e-02,1.048941160221985858e-01,7.328206614175847289e-02,1.313604855964548845e-01,1.755715797580665455e-02
-1.607229000585945478e-01,4.396897494280857521e-02,-5.480583192357323385e-01,-2.425779266815583091e-01,8.560897280256929420e-02,-2.127462008347688338e-01,8.572111516207617243e-02,-1.027487830488831369e-02,-1.416061896409740450e-01,1.012382274206579010e-02,-7.435758302209621862e-02,2.556385416003495448e-01,4.922244793477922875e-02,-5.697645146914324943e-02,-1.053698210897461018e-01,2.481821797493688822e-02,-5.973653680120166731e-02,-6.481740045204535672e-02,-1.224553307223479603e-01,-4.763107145134237719e-02
2.967997609601844555e-01,3.056006898622561918e-01,-3.142375968717258661e-01,3.839682888152453066e-01,3.781697322123319660e-01,-2.288986248125734202e-01,-2.494581603751500343e-01,1.267526898909065447e-01,-6.463267830552570092e-02,6.182329283376793161e-02,3.246423579534730985e-02,1.495846131948649349e-01,1.711090489548704185e-01,-1.010741461136401148e-01,-6.456747969226793102e-03,5.801736710171697536e-02,-6.523904819788654830e-02,-7.089323328628943655e-02,4.110500318516257211e-03,-3.877335968757032042e-02
1.228709988437171052e-01,3.504752922705452467e-01,-1.865682555455434599e-01,1.416204144222588945e-01,-1.846695261070629701e-01,-8.381272347197552333e-03,-3.004732097449793193e-01,1.235704902605194166e-01,-2.312620080150521451e-01,-1.922275144416818460e-01,2.179204260728384752e-03,4.245948394446859286e-02,-1.771430353473209818e-01,-1.897026490361605408e-02,-5.902301565626838324e-03,-8.729987161342012136e-02,3.494613127695644916e-02,5.233208398415258727e-02,-1.628907314511107152e-01,-1.469107822758813353e-01
2.500220569910175938e-01,-3.012054560867709063e-01,3.391792755556478633e-01,-4.151927939680781776e-01,6.332314785630630549e-01,7.895316693545180800e-03,3.575187125069625299e-02,-4.076790430048632952e-01,2.095211403088794999e-01,2.226691434217123733e-01,-5.534039743485623386e-02,1.660277815154731149e-02,-1.123271801782848855e-01,2.506853884822071166e-01,-3.041454517195475715e-02,7.240995566439342723e-02,-1.422712384738291647e-01,-1.157511638698979217e-01,-1.488016867846754798e-01,6.643200124883977264e-02
4.862351495458935163e-02,-1.657938700359939399e-01,1.444781268485931247e-01,5.208520661839113330e-01,1.102487448383263208e-01,2.687464988195960580e-01,6.228072287097090598e-01,2.052079307707896372e-01,-9.139415057834472667e-02,3.326212147105389039e-01,1.503926889970046699e-01,7.898163405309341356e-02,-1.518393082452156317e-01,-2.823725676514871608e-01,2.429510067399032885e-02,-3.575153596069476775e-02,8.808361110435194985e-02,-5.233396702535914741e-02,7.149380412149010378e-02,8.247081551233166608e-03
-1.008626824430193802e-01,-4.544213727800742730e-01,1.273997254683991234e-02,2.880157983858327442e-01,-1.322871638431415420e-01,3.782955556012784770e-01,2.086063605804450716e-01,9.524479491874850157e-02,9.057461371262394423e-02,8.551184068506224867e-02,2.004456751739722153e-01,8.245550448490273493e-03,-2.467105883033272329e-01,-2.763223083260825108e-01,5.789844065161519476e-02,9.069320655746791748e-02,1.548222549440054774e-01,1.277633854357947693e-03,9.781139484503877102e-02,-2.194635037204856198e-01
-2.886381127868319352e-01,-4.317739052023731317e-01,9.723025058831975820e-02,2.364818201628317573e-01,1.986273148374713693e-01,-5.482066724770533195e-02,1.355497757017767313e-01,2.266273359494052828e-02,5.162889373690364436e-02,-2.036983271316509803e-01,-2.968729339717787134e-03,2.306970744821262853e-01,1.622225512768487310e-01,-2.592873516793784971e-01,-4.794785329065082841e-02,1.564130760650040974e-01,7.872730162980857982e-02,3.469937996803693081e-01,-2.722277307407610855e-02,-6.702494884571644218e-02
-8.230044151299097110e-03,-4.988283469654784530e-01,-3.170117413782285176e-01,-3.582760682518645878e-01,1.138007068477290044e-04,-5.863803152861211260e-02,-1.197873426750736964e-01,2.331708433509853684e-01,-4.729735249268639946e-02,-3.769645933042892194e-02,5.712962592370080667e-02,1.544971033550485151e-02,-1.889287269838617889e-01,-1.699408506173276726e-02,-1.108222745315923068e-02,-2.200083168383380403e-02,1.355197631389244706e-01,1.332696774543234153e-01,6.011761291468072782e-02,8.343767916577171651e-02
3.557421084599311500e-01,5.617302291575254625e-01,3.602278100858367221e-02,-2.172563400670058514e-02,8.830197758705686517e-02,-1.967289698992813821e-02,-2.889986447255340485e-01,-5.163173291951811406e-02,6.492976295070937431e-02,6.512024953582659648e-02,-5.988619197731803040e-02,2.915246551819576926e-01,-1.269818423555742204e-01,1.909564453905499282e-01,-1.879951046150953875e-01,1.561686243426271548e-01,-4.683145078910638803e-02,1.256506227857973057e-01,7.673176489805917655e-02,-1.581089455089597362e-01
4.663469586874309514e-02,1.410955467828701460e-01,-1.460079350325402814e-01,5.548529676597413474e-01,4.282667839074238980e-01,3.086178046691730459e-01,-2.585152161276547678e-01,-1.001654587391149626e-01,2.832460235284879335e-01,-3.104484864091721641e-01,1.402497182209367331e-02,-1.104276177973544520e-01,-1.069932284132100175e-01,-3.589057680461741479e-02,-1.628119772711461230e-02,-1.211120465032018423e-01,3.984376875491259240e-02,1.195245911548074441e-01,7.346550011009703174e-02,-8.354617022460046616e-02
2.139455074219828723e-01,2.196116765908457877e-02,-2.058817189378190082e-01,3.904291316160890535e-02,2.445108483799371124e-01,2.076187693071867291e-01,-1.894398922881467551e-01,-7.439987254351043688e-02,3.585397160454733001e-01,-4.455805819165496451e-01,4.865660418944033061e-03,-2.323275559048033900e-01,-1.337586212452714918e-01,-5.557523349499002979e-02,-7.373703923075271283e-02,-1.234667109078981528e-01,6.348348863635058792e-02,2.387486720857176156e-02,6.319694273449801003e-02,4.078095940213177090e-02
-3.807636747955962520e-01,-2.284809955685236371e-01,7.045585080375674769e-01,-2.626193741205702648e-02,-9.823275032033483567e-02,-3.667689342154487608e-01,-1.442917229006497326e-01,1.321525187018758873e-01,-3.128786049713191963e-02,-1.066074211013394030e-01,-1.440123725662427294e-02,-1.014711477163038195e-01,1.215168222128555631e-01,8.029377127994632990e-02,-1.908583807278060873e-01,2.804921636700948295e-01,2.306153495505188292e-02,2.329353384034407726e-01,-1.673564949563271509e-01,1.591687808626899847e-01
2.325450907853827409e-01,-1.611355761743582804e-01,-1.510852314326297241e-01,-1.920423228971625262e-01,-9.319100572162150597e-02,2.122047311120541999e-02,5.184786913196516300e-01,2.142653094276471548e-01,4.460298235387136906e-02,1.987267217059865976e-01,-9.086028594774595013e-02,2.234035735380410503e-01,-7.965537646353609835e-02,-1.873787196709756353e-01,-8.604722401536142595e-02,-6.664006239842298895e-02,2.860014620096043222e-02,3.835926754550188916e-02,2.408531397126895124e-01,-1.120475625300771660e-01
-4.462533106604946176e-01,-1.906806797223266625e-01,-1.177917155868919291e-01,-8.775433752881410532e-02,9.764784190353555104e-02,-2.858952567674806211e-01,-1.635031717362304959e-01,1.395174139422016291e-01,3.214670452369357972e-02,-1.296081835021453132e-01,-1.988422159406672274e-01,1.382183925610911968e-01,1.189921632053613093e-01,8.493548044921285511e-02,3.892349114458781151e-02,3.767508276592197031e-02,-3.157315479063088626e-02,1.377871495399952129e-01,2.814065895299945330e-01,-2.181169972209137664e-01
-2.475779151796674710e-02,9.002361810646178353e-02,-1.351106156674045378e-01,3.832262194224599350e-01,1.973288236717453403e-01,-4.880727155811221546e-02,2.572595062417865619e-01,1.374523405657454844e-01,6.461587221120201896e-02,1.082911984226518354e-01,-1.906730433612605427e-02,-7.114727945598370296e-02,-1.399671667645109863e-01,-4.365808443532150779e-02,-1.363523793719210453e-01,-6.285323476741437598e-02,5.573356057554862408e-02,4.361743329589937331e-03,6.664315337505262449e-02,-4.694722234604269823e-02
-4.748723314389980549e-02,1.133830482086362335e-01,-1.766858169570612591e-01,3.454322553770416415e-01,2.972967905170334491e-01,-7.856047954102303443e-02,1.970307598825657425e-01,2.040205354837602569e-01,4.700601640017830485e-02,1.154801239548549768e-01,2.872255390511693415e-02,-1.404875556016748316e-02,-7.719739704478417730e-02,-3.721926088028115059e-02,-6.533112994245975080e-02,-4.530347347170665673e-02,3.874995582771726538e-02,-2.026835547986416755e-02,6.652464332404083025e-02,-2.587897074195178934e-02
